11,3,7,2019, 8,38,30,0,95,21,84
11,3,7,2019, 8,38,31,0,90,21,84
11,3,7,2019, 8,38,32,0,89,21,82
11,3,7,2019, 8,38,33,0,92,21,82
11,3,7,2019, 8,38,34,0,99,22,83
11,3,7,2019, 8,38,35,0,96,22,83
11,3,7,2019, 8,38,37,0,94,21,81
11,3,7,2019, 8,38,38,0,90,21,81
11,3,7,2019, 8,38,39,0,89,21,80
11,3,7,2019, 8,38,40,0,91,21,80
11,3,7,2019, 8,38,41,0,95,21,79
11,3,7,2019, 8,38,42,0,94,21,79
11,3,7,2019, 8,38,43,0,93,21,79
11,3,7,2019, 8,38,44,0,88,21,79
11,3,7,2019, 8,38,45,0,90,22,80
11,3,7,2019, 8,38,46,0,90,22,80
11,3,7,2019, 8,38,47,0,90,21,79
11,3,7,2019, 8,38,48,0,93,22,79
11,3,7,2019, 8,38,49,0,93,22,79
11,3,7,2019, 8,38,50,0,88,22,79
11,3,7,2019, 8,38,51,0,90,22,79
11,3,7,2019, 8,38,52,0,90,22,79
11,3,7,2019, 8,38,53,0,93,22,79
11,3,7,2019, 8,38,54,0,93,22,79
11,3,7,2019, 8,38,55,0,87,22,79
11,3,7,2019, 8,38,56,0,87,21,77
11,3,7,2019, 8,38,57,0,89,21,77
11,3,7,2019, 8,38,58,0,89,22,78
11,3,7,2019, 8,38,59,0,92,22,78
11,3,7,2019, 8,39,0,0,89,21,77
11,3,7,2019, 8,39,1,0,92,21,77
11,3,7,2019, 8,39,3,0,87,21,77
11,3,7,2019, 8,39,4,0,89,21,77
11,3,7,2019, 8,39,5,0,91,22,78
11,3,7,2019, 8,39,6,0,92,22,78
11,3,7,2019, 8,39,7,189,91,22,78
11,3,7,2019, 8,39,8,190,84,22,78
11,3,7,2019, 8,39,9,189,90,21,77
11,3,7,2019, 8,39,10,191,84,21,77
11,3,7,2019, 8,39,11,190,87,21,77
11,3,7,2019, 8,39,12,191,88,21,77
11,3,7,2019, 8,39,13,193,88,21,77
11,3,7,2019, 8,39,14,191,86,21,77
11,3,7,2019, 8,39,15,191,85,21,78
11,3,7,2019, 8,39,16,191,87,21,78
11,3,7,2019, 8,39,17,191,85,21,77
11,3,7,2019, 8,39,18,191,86,21,77
11,3,7,2019, 8,39,19,191,86,22,78
11,3,7,2019, 8,39,20,191,86,22,78
11,3,7,2019, 8,39,21,191,86,22,78
11,3,7,2019, 8,39,22,191,86,22,78
11,3,7,2019, 8,39,23,193,84,22,78
11,3,7,2019, 8,39,24,187,88,22,78
11,3,7,2019, 8,39,25,187,88,22,78
11,3,7,2019, 8,39,26,189,80,22,78
11,3,7,2019, 8,39,27,188,87,22,78
11,3,7,2019, 8,39,28,191,83,22,78
11,3,7,2019, 8,39,30,191,83,21,77
11,3,7,2019, 8,39,31,190,83,21,77
11,3,7,2019, 8,39,32,190,82,21,77
11,3,7,2019, 8,39,33,191,85,21,77
11,3,7,2019, 8,39,34,187,86,21,76
11,3,7,2019, 8,39,35,191,84,21,76
12,3,7,2019, 8,39,59,194,87,21,77
12,3,7,2019, 8,40,0,193,87,21,77
12,3,7,2019, 8,40,1,189,84,21,77
12,3,7,2019, 8,40,2,190,84,21,76
12,3,7,2019, 8,40,4,193,85,21,76
12,3,7,2019, 8,40,5,192,87,21,77
12,3,7,2019, 8,40,6,194,83,21,77
12,3,7,2019, 8,40,7,189,88,21,77
12,3,7,2019, 8,40,8,193,83,21,77
12,3,7,2019, 8,40,9,191,89,21,77
12,3,7,2019, 8,40,11,189,84,22,78
12,3,7,2019, 8,40,12,184,87,22,78
12,3,7,2019, 8,40,13,191,81,22,78
12,3,7,2019, 8,40,14,189,84,21,77
12,3,7,2019, 8,40,15,190,81,21,77
12,3,7,2019, 8,40,16,188,80,21,77
12,3,7,2019, 8,40,17,190,81,21,77
12,3,7,2019, 8,40,18,192,82,21,77
12,3,7,2019, 8,40,19,189,81,21,77
12,3,7,2019, 8,40,20,190,81,21,77
12,3,7,2019, 8,40,21,190,81,21,77
12,3,7,2019, 8,40,22,191,85,21,77
12,3,7,2019, 8,40,23,192,84,21,77
12,3,7,2019, 8,40,24,189,82,21,77
12,3,7,2019, 8,40,25,191,86,21,77
12,3,7,2019, 8,40,26,188,83,21,77
12,3,7,2019, 8,40,27,192,83,21,77
12,3,7,2019, 8,40,28,190,83,21,77
12,3,7,2019, 8,40,29,189,83,21,77
12,3,7,2019, 8,40,31,190,83,21,77
12,3,7,2019, 8,40,32,189,84,21,77
12,3,7,2019, 8,40,33,188,83,21,77
12,3,7,2019, 8,40,34,191,82,21,77
12,3,7,2019, 8,40,35,192,86,21,77
12,3,7,2019, 8,40,36,190,86,21,77
12,3,7,2019, 8,40,37,190,82,21,77
12,3,7,2019, 8,40,38,0,86,21,77
12,3,7,2019, 8,40,39,0,85,21,77
12,3,7,2019, 8,40,40,0,83,21,77
12,3,7,2019, 8,40,41,0,84,21,78
12,3,7,2019, 8,40,42,0,84,21,78
12,3,7,2019, 8,40,43,0,86,21,78
12,3,7,2019, 8,40,44,0,85,21,78
12,3,7,2019, 8,40,45,0,84,21,78
12,3,7,2019, 8,40,46,0,80,21,78
12,3,7,2019, 8,40,47,0,79,21,78
12,3,7,2019, 8,40,48,0,81,21,78
12,3,7,2019, 8,40,49,0,81,21,78
12,3,7,2019, 8,40,50,0,85,21,78
12,3,7,2019, 8,40,51,0,84,21,78
12,3,7,2019, 8,40,52,0,80,21,78
12,3,7,2019, 8,40,53,0,80,21,79
12,3,7,2019, 8,40,54,0,81,21,79
12,3,7,2019, 8,40,55,0,81,21,79
12,3,7,2019, 8,40,57,0,82,21,79
12,3,7,2019, 8,40,58,0,86,21,79
12,3,7,2019, 8,40,59,0,83,21,79
12,3,7,2019, 8,41,0,0,78,21,79
12,3,7,2019, 8,41,1,0,83,21,79
12,3,7,2019, 8,41,2,0,82,21,79
12,3,7,2019, 8,41,3,0,86,21,79
12,3,7,2019, 8,41,4,0,83,21,79
12,3,7,2019, 8,41,5,0,85,21,79
12,3,7,2019, 8,41,6,0,82,21,79
12,3,7,2019, 8,41,8,0,82,21,79
12,3,7,2019, 8,41,9,0,85,21,79
12,3,7,2019, 8,41,10,0,85,21,79
12,3,7,2019, 8,41,11,0,84,21,79
12,3,7,2019, 8,41,12,0,80,21,79
12,3,7,2019, 8,41,13,0,80,21,79
12,3,7,2019, 8,41,14,0,82,21,79
12,3,7,2019, 8,41,15,0,84,21,79
12,3,7,2019, 8,41,16,0,82,21,79
12,3,7,2019, 8,41,17,0,86,21,79
12,3,7,2019, 8,41,18,0,80,21,79
12,3,7,2019, 8,41,19,0,80,21,79
12,3,7,2019, 8,41,20,0,80,21,79
12,3,7,2019, 8,41,21,0,81,21,79
12,3,7,2019, 8,41,22,0,84,21,79
12,3,7,2019, 8,41,24,0,86,21,79
12,3,7,2019, 8,41,25,0,86,21,79
12,3,7,2019, 8,41,26,0,84,21,79
12,3,7,2019, 8,41,27,0,80,21,79
12,3,7,2019, 8,41,28,0,79,21,79
12,3,7,2019, 8,41,29,0,81,21,79
12,3,7,2019, 8,41,30,0,81,21,79
12,3,7,2019, 8,41,31,0,85,21,79
12,3,7,2019, 8,41,32,0,84,21,79
12,3,7,2019, 8,41,33,0,80,21,79
12,3,7,2019, 8,41,34,0,79,21,79
12,3,7,2019, 8,41,35,0,81,21,79
12,3,7,2019, 8,41,36,0,80,21,79
12,3,7,2019, 8,41,37,0,80,21,79
12,3,7,2019, 8,41,38,189,79,21,78
12,3,7,2019, 8,41,39,184,83,21,78
12,3,7,2019, 8,41,40,190,84,21,78
12,3,7,2019, 8,41,41,185,83,21,78
12,3,7,2019, 8,41,42,185,84,21,78
12,3,7,2019, 8,41,43,183,80,21,78
12,3,7,2019, 8,41,44,188,83,21,78
12,3,7,2019, 8,41,45,185,78,21,78
12,3,7,2019, 8,41,46,187,80,21,78
12,3,7,2019, 8,41,47,188,79,21,78
12,3,7,2019, 8,41,48,192,81,21,78
12,3,7,2019, 8,41,50,189,81,21,78
12,3,7,2019, 8,41,51,191,85,21,78
12,3,7,2019, 8,41,52,187,81,21,78
12,3,7,2019, 8,41,53,188,80,21,78
12,3,7,2019, 8,41,54,189,82,21,78
12,3,7,2019, 8,41,55,190,81,21,78
12,3,7,2019, 8,41,56,188,83,21,78
12,3,7,2019, 8,41,57,188,81,21,78
12,3,7,2019, 8,41,58,190,83,21,78
12,3,7,2019, 8,41,59,189,81,21,78
12,3,7,2019, 8,42,0,191,80,21,78
12,3,7,2019, 8,42,1,190,83,21,78
12,3,7,2019, 8,42,2,188,84,21,78
12,3,7,2019, 8,42,3,191,80,21,79
12,3,7,2019, 8,42,4,186,84,21,79
12,3,7,2019, 8,42,5,189,83,21,79
12,3,7,2019, 8,42,6,187,84,21,79
12,3,7,2019, 8,42,7,186,84,21,79
12,3,7,2019, 8,42,9,187,78,21,79
12,3,7,2019, 8,42,10,186,81,21,79
12,3,7,2019, 8,42,11,188,79,21,79
12,3,7,2019, 8,42,12,187,81,21,79
12,3,7,2019, 8,42,13,187,78,21,79
12,3,7,2019, 8,42,14,186,77,21,79
12,3,7,2019, 8,42,15,188,79,21,79
12,3,7,2019, 8,42,17,186,76,21,79
12,3,7,2019, 8,42,18,188,78,21,79
12,3,7,2019, 8,42,19,188,78,21,79
12,3,7,2019, 8,42,20,187,78,21,79
12,3,7,2019, 8,42,21,189,83,21,79
12,3,7,2019, 8,42,22,187,78,21,79
12,3,7,2019, 8,42,23,187,78,21,79
12,3,7,2019, 8,42,24,187,79,21,79
12,3,7,2019, 8,42,25,187,79,21,79
12,3,7,2019, 8,42,26,189,79,21,79
12,3,7,2019, 8,42,27,187,80,21,79
12,3,7,2019, 8,42,28,188,80,21,79
12,3,7,2019, 8,42,29,190,79,21,78
12,3,7,2019, 8,42,30,187,81,21,78
12,3,7,2019, 8,42,31,189,84,21,78
12,3,7,2019, 8,42,32,190,83,21,78
12,3,7,2019, 8,42,33,187,80,21,78
12,3,7,2019, 8,42,34,189,80,21,78
12,3,7,2019, 8,42,35,189,78,21,78
12,3,7,2019, 8,42,36,186,84,21,78
12,3,7,2019, 8,42,37,188,80,21,78
12,3,7,2019, 8,42,38,185,83,21,78
12,3,7,2019, 8,42,39,186,83,21,78
12,3,7,2019, 8,42,40,185,81,21,78
12,3,7,2019, 8,42,41,184,82,21,78
12,3,7,2019, 8,42,43,187,77,21,78
12,3,7,2019, 8,42,44,186,80,21,78
12,3,7,2019, 8,42,45,187,77,21,78
12,3,7,2019, 8,42,46,185,75,21,78
12,3,7,2019, 8,42,47,187,77,21,78
12,3,7,2019, 8,42,48,187,77,21,78
12,3,7,2019, 8,42,49,187,77,21,78
12,3,7,2019, 8,42,50,188,77,21,78
12,3,7,2019, 8,42,51,186,79,21,78
12,3,7,2019, 8,42,52,188,77,21,78
12,3,7,2019, 8,42,53,188,82,21,78
12,3,7,2019, 8,42,54,188,79,21,78
12,3,7,2019, 8,42,55,187,79,21,78
12,3,7,2019, 8,42,56,187,79,21,78
12,3,7,2019, 8,42,57,189,81,21,78
12,3,7,2019, 8,42,58,187,79,21,78
12,3,7,2019, 8,42,59,189,81,21,78
12,3,7,2019, 8,43,0,188,82,21,77
12,3,7,2019, 8,43,1,188,82,21,77
12,3,7,2019, 8,43,2,190,81,21,77
12,3,7,2019, 8,43,3,185,83,21,77
12,3,7,2019, 8,43,4,188,79,21,77
12,3,7,2019, 8,43,5,184,81,21,77
12,3,7,2019, 8,43,6,184,82,21,77
12,3,7,2019, 8,43,7,187,75,21,77
12,3,7,2019, 8,43,8,184,80,21,77
12,3,7,2019, 8,43,10,0,77,21,77
12,3,7,2019, 8,43,11,0,77,21,77
12,3,7,2019, 8,43,12,0,85,21,77
12,3,7,2019, 8,43,13,0,82,21,77
12,3,7,2019, 8,43,14,0,81,21,77
12,3,7,2019, 8,43,15,0,77,21,77
12,3,7,2019, 8,43,16,0,80,21,77
12,3,7,2019, 8,43,17,0,79,21,77
12,3,7,2019, 8,43,18,0,79,21,77
12,3,7,2019, 8,43,19,0,83,21,77
12,3,7,2019, 8,43,20,0,82,21,77
12,3,7,2019, 8,43,21,0,77,21,77
12,3,7,2019, 8,43,22,0,77,21,77
12,3,7,2019, 8,43,23,0,79,21,77
12,3,7,2019, 8,43,24,0,79,21,77
12,3,7,2019, 8,43,25,0,81,21,77
12,3,7,2019, 8,43,26,0,83,21,77
12,3,7,2019, 8,43,27,0,75,21,77
12,3,7,2019, 8,43,28,0,76,21,77
12,3,7,2019, 8,43,29,0,79,21,77
12,3,7,2019, 8,43,30,0,81,21,77
12,3,7,2019, 8,43,31,0,78,21,77
12,3,7,2019, 8,43,32,0,79,21,77
12,3,7,2019, 8,43,33,0,75,21,77
12,3,7,2019, 8,43,34,0,76,21,77
12,3,7,2019, 8,43,35,0,79,21,77
12,3,7,2019, 8,43,37,0,79,21,77
12,3,7,2019, 8,43,38,0,77,21,77
12,3,7,2019, 8,43,39,0,79,21,77
12,3,7,2019, 8,43,40,0,74,21,77
12,3,7,2019, 8,43,41,0,76,21,77
12,3,7,2019, 8,43,42,0,78,21,77
12,3,7,2019, 8,43,43,0,78,21,77
12,3,7,2019, 8,43,44,0,78,21,77
12,3,7,2019, 8,43,45,0,83,21,77
12,3,7,2019, 8,43,46,0,78,21,77
12,3,7,2019, 8,43,47,0,76,21,77
12,3,7,2019, 8,43,48,0,79,21,77
12,3,7,2019, 8,43,49,0,83,21,77
12,3,7,2019, 8,43,50,0,81,21,77
12,3,7,2019, 8,43,51,0,83,21,77
12,3,7,2019, 8,43,52,0,77,21,77
12,3,7,2019, 8,43,53,0,77,21,77
12,3,7,2019, 8,43,54,0,79,21,77
12,3,7,2019, 8,43,55,0,85,21,77
12,3,7,2019, 8,43,56,0,79,21,77
12,3,7,2019, 8,43,57,0,81,21,77
12,3,7,2019, 8,43,58,0,77,21,77
12,3,7,2019, 8,43,59,0,76,21,77
12,3,7,2019, 8,44,0,0,79,21,77
12,3,7,2019, 8,44,1,0,79,21,77
12,3,7,2019, 8,44,2,0,80,21,77
12,3,7,2019, 8,44,4,0,83,21,77
12,3,7,2019, 8,44,5,0,74,21,77
12,3,7,2019, 8,44,6,0,77,21,77
12,3,7,2019, 8,44,7,0,79,21,77
12,3,7,2019, 8,44,8,0,79,21,77
12,3,7,2019, 8,44,9,0,84,21,77
12,3,7,2019, 8,44,10,187,79,21,77
12,3,7,2019, 8,44,11,195,80,21,77
12,3,7,2019, 8,44,12,186,80,21,77
12,3,7,2019, 8,44,13,188,81,21,77
12,3,7,2019, 8,44,14,187,82,21,77
12,3,7,2019, 8,44,15,189,78,21,77
12,3,7,2019, 8,44,16,185,83,21,77
12,3,7,2019, 8,44,17,187,79,21,77
12,3,7,2019, 8,44,18,183,82,21,77
12,3,7,2019, 8,44,19,186,82,21,77
12,3,7,2019, 8,44,20,184,82,21,77
12,3,7,2019, 8,44,21,185,83,21,77
12,3,7,2019, 8,44,22,185,79,21,77
12,3,7,2019, 8,44,23,182,82,21,77
12,3,7,2019, 8,44,24,187,76,21,77
12,3,7,2019, 8,44,25,185,75,21,77
12,3,7,2019, 8,44,26,189,78,21,77
12,3,7,2019, 8,44,27,187,76,21,77
12,3,7,2019, 8,44,28,186,77,21,77
12,3,7,2019, 8,44,29,187,76,21,77
12,3,7,2019, 8,44,31,186,78,21,77
12,3,7,2019, 8,44,32,185,77,21,77
12,3,7,2019, 8,44,33,186,78,21,77
12,3,7,2019, 8,44,34,188,80,21,77
12,3,7,2019, 8,44,35,186,81,21,77
12,3,7,2019, 8,44,36,190,80,21,77
12,3,7,2019, 8,44,37,187,81,21,77
12,3,7,2019, 8,44,38,187,80,21,77
12,3,7,2019, 8,44,39,189,79,21,77
12,3,7,2019, 8,44,40,187,84,21,77
12,3,7,2019, 8,44,41,186,83,21,77
12,3,7,2019, 8,44,42,189,78,21,77
12,3,7,2019, 8,44,43,186,83,21,77
12,3,7,2019, 8,44,44,184,83,21,77
12,3,7,2019, 8,44,45,185,79,21,77
12,3,7,2019, 8,44,46,185,82,21,77
12,3,7,2019, 8,44,47,184,76,21,77
12,3,7,2019, 8,44,48,185,81,21,77
12,3,7,2019, 8,44,49,187,79,21,77
12,3,7,2019, 8,44,50,183,76,21,77
12,3,7,2019, 8,44,51,187,78,21,77
12,3,7,2019, 8,44,52,186,77,21,77
12,3,7,2019, 8,44,53,183,78,21,77
12,3,7,2019, 8,44,54,185,77,21,77
12,3,7,2019, 8,44,55,190,78,21,77
12,3,7,2019, 8,44,56,186,77,21,77
12,3,7,2019, 8,44,58,186,78,21,77
12,3,7,2019, 8,44,59,188,76,21,77
12,3,7,2019, 8,45,0,187,78,21,77
12,3,7,2019, 8,45,1,183,76,21,77
12,3,7,2019, 8,45,2,186,78,21,77
12,3,7,2019, 8,45,3,190,78,21,77
12,3,7,2019, 8,45,4,187,79,21,77
12,3,7,2019, 8,45,5,185,79,21,77
12,3,7,2019, 8,45,6,189,78,21,77
12,3,7,2019, 8,45,7,188,83,21,77
12,3,7,2019, 8,45,8,188,82,21,77
12,3,7,2019, 8,45,9,190,80,21,77
12,3,7,2019, 8,45,10,182,86,21,77
13,3,7,2019, 8,46,13,0,87,21,76
13,3,7,2019, 8,46,14,0,86,21,76
13,3,7,2019, 8,46,15,0,81,21,76
13,3,7,2019, 8,46,16,0,83,21,77
13,3,7,2019, 8,46,17,0,83,21,77
13,3,7,2019, 8,46,18,0,83,21,77
13,3,7,2019, 8,46,19,0,87,21,77
13,3,7,2019, 8,46,20,0,85,21,77
13,3,7,2019, 8,46,21,0,81,21,77
13,3,7,2019, 8,46,22,0,80,22,78
13,3,7,2019, 8,46,23,0,83,22,78
13,3,7,2019, 8,46,24,0,85,21,77
13,3,7,2019, 8,46,25,0,86,21,77
13,3,7,2019, 8,46,26,0,84,21,77
13,3,7,2019, 8,46,27,0,81,21,77
13,3,7,2019, 8,46,28,0,80,21,77
13,3,7,2019, 8,46,29,0,82,21,77
13,3,7,2019, 8,46,30,0,83,21,77
13,3,7,2019, 8,46,31,0,86,21,77
13,3,7,2019, 8,46,32,0,86,21,78
13,3,7,2019, 8,46,33,0,80,21,78
13,3,7,2019, 8,46,34,0,82,22,80
13,3,7,2019, 8,46,36,0,83,22,80
13,3,7,2019, 8,46,37,0,85,21,79
13,3,7,2019, 8,46,38,0,86,21,79
13,3,7,2019, 8,46,39,0,85,22,79
13,3,7,2019, 8,46,40,0,80,22,79
13,3,7,2019, 8,46,41,188,79,22,79
13,3,7,2019, 8,46,42,188,81,22,79
13,3,7,2019, 8,46,43,188,80,21,78
13,3,7,2019, 8,46,44,188,82,21,78
13,3,7,2019, 8,46,45,188,80,21,78
13,3,7,2019, 8,46,46,190,82,21,78
13,3,7,2019, 8,46,47,188,82,21,78
13,3,7,2019, 8,46,48,189,81,21,78
13,3,7,2019, 8,46,49,192,83,22,79
13,3,7,2019, 8,46,50,189,82,22,79
13,3,7,2019, 8,46,51,188,81,22,79
13,3,7,2019, 8,46,52,190,83,22,79
13,3,7,2019, 8,46,53,189,82,22,79
13,3,7,2019, 8,46,54,189,83,22,79
13,3,7,2019, 8,46,55,191,81,22,79
13,3,7,2019, 8,46,56,187,85,22,79
13,3,7,2019, 8,46,57,189,82,21,77
13,3,7,2019, 8,46,58,185,85,21,77
13,3,7,2019, 8,47,0,187,84,22,78
13,3,7,2019, 8,47,2,187,77,22,78
13,3,7,2019, 8,47,3,186,81,22,78
13,3,7,2019, 8,47,4,189,82,22,78
13,3,7,2019, 8,47,5,188,79,21,77
13,3,7,2019, 8,47,6,188,81,21,77
13,3,7,2019, 8,47,7,188,79,21,77
13,3,7,2019, 8,47,8,188,80,21,77
13,3,7,2019, 8,47,9,187,81,22,78
13,3,7,2019, 8,47,10,188,80,22,78
13,3,7,2019, 8,47,11,189,80,22,78
13,3,7,2019, 8,47,12,188,81,22,78
13,3,7,2019, 8,47,13,187,80,22,78
13,3,7,2019, 8,47,14,190,81,22,78
13,3,7,2019, 8,47,15,188,83,22,78
13,3,7,2019, 8,47,16,188,83,22,78
13,3,7,2019, 8,47,17,190,80,22,78
13,3,7,2019, 8,47,18,185,83,22,78
13,3,7,2019, 8,47,19,187,84,21,77
13,3,7,2019, 8,47,20,185,83,21,77
13,3,7,2019, 8,47,21,185,83,22,78
13,3,7,2019, 8,47,22,187,80,22,78
13,3,7,2019, 8,47,23,186,77,21,77
13,3,7,2019, 8,47,24,188,78,21,77
13,3,7,2019, 8,47,25,187,77,21,77
13,3,7,2019, 8,47,26,188,78,21,77
13,3,7,2019, 8,47,27,187,78,21,77
13,3,7,2019, 8,47,29,187,79,21,77
13,3,7,2019, 8,47,30,188,78,21,77
13,3,7,2019, 8,47,31,187,80,21,77
13,3,7,2019, 8,47,32,188,80,22,78
13,3,7,2019, 8,47,33,189,80,22,78
13,3,7,2019, 8,47,34,188,80,22,78
13,3,7,2019, 8,47,35,189,83,22,78
13,3,7,2019, 8,47,36,187,80,22,78
13,3,7,2019, 8,47,37,189,80,22,78
13,3,7,2019, 8,47,38,190,81,22,78
13,3,7,2019, 8,47,39,185,84,22,78
13,3,7,2019, 8,47,40,188,83,22,77
13,3,7,2019, 8,47,41,184,82,22,77
13,3,7,2019, 8,47,42,186,83,22,77
13,3,7,2019, 8,47,43,188,78,22,77
13,3,7,2019, 8,47,44,186,76,22,78
13,3,7,2019, 8,47,45,188,78,22,78
13,3,7,2019, 8,47,46,188,78,21,77
13,3,7,2019, 8,47,47,188,78,21,77
13,3,7,2019, 8,47,48,188,77,21,76
13,3,7,2019, 8,47,49,187,80,21,76
13,3,7,2019, 8,47,50,188,78,22,77
13,3,7,2019, 8,47,51,189,80,22,77
13,3,7,2019, 8,47,52,189,80,22,77
13,3,7,2019, 8,47,53,189,83,22,77
13,3,7,2019, 8,47,54,187,81,22,78
13,3,7,2019, 8,47,56,190,82,22,78
13,3,7,2019, 8,47,57,188,81,22,77
13,3,7,2019, 8,47,58,188,82,22,77
13,3,7,2019, 8,47,59,189,80,22,77
13,3,7,2019, 8,48,0,185,83,22,77
13,3,7,2019, 8,48,1,186,84,22,77
13,3,7,2019, 8,48,2,185,82,22,77
13,3,7,2019, 8,48,3,184,83,22,77
13,3,7,2019, 8,48,4,187,77,21,76
13,3,7,2019, 8,48,5,187,78,21,76
13,3,7,2019, 8,48,6,187,78,21,76
13,3,7,2019, 8,48,7,188,81,21,76
13,3,7,2019, 8,48,8,187,79,22,77
13,3,7,2019, 8,48,9,188,80,22,77
13,3,7,2019, 8,48,10,191,82,22,77
13,3,7,2019, 8,48,11,0,85,22,77
13,3,7,2019, 8,48,12,0,80,22,77
13,3,7,2019, 8,48,13,0,77,22,77
13,3,7,2019, 8,48,14,0,78,22,77
13,3,7,2019, 8,48,15,0,81,22,77
13,3,7,2019, 8,48,16,0,80,22,77
13,3,7,2019, 8,48,17,0,85,22,77
13,3,7,2019, 8,48,18,0,84,22,77
13,3,7,2019, 8,48,19,0,79,22,77
13,3,7,2019, 8,48,20,0,78,22,77
13,3,7,2019, 8,48,21,0,82,22,77
13,3,7,2019, 8,48,23,0,83,22,77
13,3,7,2019, 8,48,24,0,83,22,77
13,3,7,2019, 8,48,25,0,82,22,77
13,3,7,2019, 8,48,26,0,81,22,77
13,3,7,2019, 8,48,27,0,81,22,77
13,3,7,2019, 8,48,28,0,82,22,77
13,3,7,2019, 8,48,29,0,80,22,77
13,3,7,2019, 8,48,30,0,82,22,77
13,3,7,2019, 8,48,31,0,78,22,77
13,3,7,2019, 8,48,32,0,81,22,77
13,3,7,2019, 8,48,33,0,81,22,77
13,3,7,2019, 8,48,34,0,80,22,77
13,3,7,2019, 8,48,35,0,83,22,77
13,3,7,2019, 8,48,36,0,77,22,77
13,3,7,2019, 8,48,37,0,77,22,77
13,3,7,2019, 8,48,38,0,80,22,77
13,3,7,2019, 8,48,39,0,80,22,77
13,3,7,2019, 8,48,40,0,80,22,77
13,3,7,2019, 8,48,41,0,80,22,77
13,3,7,2019, 8,48,42,0,80,22,77
13,3,7,2019, 8,48,43,0,76,22,77
13,3,7,2019, 8,48,44,0,80,22,77
13,3,7,2019, 8,48,45,0,80,22,77
13,3,7,2019, 8,48,46,0,83,22,77
13,3,7,2019, 8,48,47,0,80,22,77
13,3,7,2019, 8,48,48,0,82,22,77
13,3,7,2019, 8,48,50,0,81,22,77
13,3,7,2019, 8,48,51,0,81,22,77
13,3,7,2019, 8,48,52,0,83,22,77
13,3,7,2019, 8,48,53,0,82,22,77
13,3,7,2019, 8,48,54,0,79,22,76
13,3,7,2019, 8,48,55,0,80,22,76
13,3,7,2019, 8,48,56,0,76,22,76
13,3,7,2019, 8,48,57,0,80,22,76
13,3,7,2019, 8,48,58,0,79,22,76
13,3,7,2019, 8,48,59,0,83,22,76
13,3,7,2019, 8,49,0,0,82,22,76
13,3,7,2019, 8,49,1,0,78,22,76
13,3,7,2019, 8,49,2,0,78,22,76
13,3,7,2019, 8,49,3,0,83,22,76
13,3,7,2019, 8,49,4,0,80,22,76
13,3,7,2019, 8,49,5,0,81,22,76
13,3,7,2019, 8,49,6,0,80,22,76
13,3,7,2019, 8,49,7,0,80,22,77
13,3,7,2019, 8,49,8,0,80,22,77
13,3,7,2019, 8,49,9,0,80,22,77
13,3,7,2019, 8,49,10,0,81,22,77
13,3,7,2019, 8,49,11,185,82,22,77
13,3,7,2019, 8,49,12,186,77,22,77
13,3,7,2019, 8,49,13,186,79,22,77
13,3,7,2019, 8,49,14,188,78,22,77
13,3,7,2019, 8,49,15,186,77,22,77
13,3,7,2019, 8,49,17,187,78,22,77
13,3,7,2019, 8,49,18,187,78,22,77
13,3,7,2019, 8,49,19,187,80,22,77
13,3,7,2019, 8,49,20,187,79,22,77
13,3,7,2019, 8,49,21,189,80,22,77
13,3,7,2019, 8,49,22,188,80,22,77
13,3,7,2019, 8,49,23,187,80,22,77
13,3,7,2019, 8,49,24,189,80,22,77
13,3,7,2019, 8,49,25,187,80,22,77
13,3,7,2019, 8,49,26,188,83,22,77
13,3,7,2019, 8,49,27,189,83,22,77
13,3,7,2019, 8,49,28,187,80,22,77
13,3,7,2019, 8,49,29,189,80,22,77
13,3,7,2019, 8,49,30,189,81,22,77
13,3,7,2019, 8,49,31,186,84,22,77
13,3,7,2019, 8,49,32,189,80,22,77
13,3,7,2019, 8,49,33,184,82,22,77
13,3,7,2019, 8,49,34,187,84,22,77
13,3,7,2019, 8,49,35,184,82,22,77
13,3,7,2019, 8,49,36,184,83,22,77
13,3,7,2019, 8,49,37,186,81,22,77
13,3,7,2019, 8,49,38,184,82,22,77
13,3,7,2019, 8,49,39,188,77,22,77
13,3,7,2019, 8,49,40,186,76,22,77
13,3,7,2019, 8,49,41,188,78,22,77
13,3,7,2019, 8,49,43,188,77,22,77
13,3,7,2019, 8,49,44,187,79,22,77
13,3,7,2019, 8,49,45,188,79,22,77
13,3,7,2019, 8,49,46,191,83,22,77
13,3,7,2019, 8,49,47,187,79,22,77
13,3,7,2019, 8,49,48,191,81,22,77
13,3,7,2019, 8,49,49,187,80,22,76
13,3,7,2019, 8,49,50,188,82,22,76
13,3,7,2019, 8,49,51,187,80,22,76
13,3,7,2019, 8,49,52,190,81,22,76
13,3,7,2019, 8,49,53,188,82,22,76
13,3,7,2019, 8,49,54,188,83,22,76
13,3,7,2019, 8,49,55,189,80,22,76
13,3,7,2019, 8,49,56,184,83,22,76
13,3,7,2019, 8,49,57,184,83,22,76
13,3,7,2019, 8,49,58,186,76,22,76
13,3,7,2019, 8,49,59,186,80,22,76
13,3,7,2019, 8,50,0,187,78,22,76
13,3,7,2019, 8,50,1,187,77,22,76
13,3,7,2019, 8,50,2,187,80,22,76
13,3,7,2019, 8,50,3,186,78,22,76
13,3,7,2019, 8,50,4,187,80,22,76
